2025-11-17T14:42:56.000Z,3c6748,DLH895,Germany,51.8763,14.1026,11323.32,11590.02,222.84,245.45,-0.33,false
2025-11-17T14:42:55.000Z,3c17cc,AIB802B,Germany,53.4806,12.7976,9776.46,10119.36,223.92,282.47,-14.96,false
2025-11-17T14:42:55.000Z,408087,LOG89LT,United Kingdom,52.7854,-2.0971,3108.96,3040.38,124.07,313.82,-0.65,false
2025-11-17T14:42:53.000Z,39208a,FGIEK,France,47.836,-3.3213,883.92,807.72,69.67,234.31,-2.6,false
2025-11-17T14:42:55.000Z,344449,IBE08KP,Spain,48.6084,1.4372,11041.38,10972.8,200.46,31.57,0,false
2025-11-17T14:42:56.000Z,3c6742,DLH6KF,Germany,52.4761,9.4959,7307.58,7536.18,165.15,6.44,-20.48,false
2025-11-17T14:42:56.000Z,471f4c,WZZ9644,Hungary,41.4204,-1.3164,11323.32,11269.98,256.81,222,0,false
2025-11-17T14:42:20.000Z,344445,EVE7011,Spain,37.0689,-2.4249,3543.3,3406.14,177.24,86.84,-7.15,false
2025-11-17T14:42:55.000Z,a8f77c,UAL908,United States,54.8042,-1.8754,7955.28,7932.42,204.26,307.74,0,false
2025-11-17T14:42:55.000Z,471f4a,WZZ1AD,Hungary,51.5355,7.6612,350.52,297.18,67.51,240.31,-3.25,false
2025-11-17T14:42:55.000Z,344446,AEA31YT,Spain,40.9887,-3.3066,4983.48,4907.28,195.75,12.14,16.91,false
2025-11-17T14:42:51.000Z,3c6754,DLH4A,Germany,50.0344,8.5612,,,15.95,270,,true
2025-11-17T14:42:55.000Z,3c6758,DLH1317,Germany,49.6731,9.2983,3246.12,3276.6,158.75,356.47,-8.13,false
2025-11-17T14:42:55.000Z,471f71,WMT789,Hungary,45.0469,12.4054,10477.5,10576.56,196.54,258.22,1.95,false
2025-11-17T14:42:46.000Z,3c674a,DLH3F,Germany,50.0432,8.5818,,,10.29,340.31,,true
2025-11-17T14:42:55.000Z,471f73,WMT372,Hungary,43.9609,7.1926,10645.14,10652.76,230.35,242.18,0,false
